FBgn0261293	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0034131	0.215374488662718	0.00103976281263569	0.0564613585811534	0.0184154763322108	0.985307406208714	NA
FBgn0053458	0	NA	NA	NA	NA	NA
FBgn0053459	1.50744912713009	0.0415092363867972	0.0994247767393968	0.417493885810751	0.676317195560199	NA
FBgn0034132	1.30168697509993	-0.0750454358018664	0.107637650245748	-0.697204329809594	0.485674929664014	NA
FBgn0034133	0.314269581250325	-0.0317890942807072	0.056551458704494	-0.562126866555627	0.574029584619634	NA
FBgn0259795	1.30530999019213	-0.00423379858752121	0.106780949150191	-0.0396493814787715	0.968372657640617	NA
FBgn0034135	2.93491505745288	0.0299231362560195	0.14400726571174	0.20778907305911	0.835393664843662	NA
FBgn0265525	5.62257203011432	0.00345043907202307	0.191038979981099	0.0180614399865643	0.985589839363013	NA
FBgn0034143	1.47395027757411	-0.0239185091390836	0.112896339928397	-0.211862573704813	0.832214249621099	NA
FBgn0034144	1.31590526521303	0.0935735705002636	0.108534019035141	0.862158900334897	0.388600082860528	NA
FBgn0034145	9.08048815124558	0.0435943468541423	0.187439791773262	0.232577866426977	0.816089216067248	NA
FBgn0024232	3.5568355283299	0.0760233882183031	0.162757262951406	0.467096747879086	0.640430660831562	NA
FBgn0020506	0.869343899452106	0.0809630345915126	0.0881691453757772	0.918269472233714	0.358477805440045	NA
FBgn0024319	0.270831133482692	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0085486	0.653674082728716	0.0242823093099108	0.0775590385122011	0.313081618541349	0.754218653875613	NA
FBgn0085487	0.215374488662718	0.00103976281263569	0.0564613585811534	0.0184154763322108	0.985307406208714	NA
FBgn0262564	0.162451591307046	-0.0132510749453643	0.0564613585811534	-0.234692810771072	0.814447168084506	NA
FBgn0265657	0	NA	NA	NA	NA	NA
FBgn0259967	1.1446971996158	-0.107693675742526	0.0923901534824304	-1.16564018657038	0.24375995274667	NA
FBgn0034151	6.43386729703777	-0.0515666174191748	0.192231972412817	-0.268252033061575	0.788505325526945	NA
FBgn0034152	1.30983123546381	0.0803183422042882	0.0935892316007447	0.858200680041155	0.390781660592539	NA
FBgn0034153	0.436610411821271	0.0253456464967952	0.0582314037186389	0.435257350471229	0.663375638553336	NA
FBgn0015584	0.802388546005095	-0.0246585065483191	0.0852337897207682	-0.289304354870317	0.772348480040264	NA
FBgn0053530	0.926580476616225	0.0337032646095488	0.089806088497886	0.375289305806278	0.707445318652932	NA
FBgn0085218	4.2401507669552	-0.193596411069976	0.159367108561739	-1.21478272911613	0.224448969661608	NA
FBgn0034154	9.78240804744594	0.164618539550507	0.21490663968426	0.766000249188969	0.443676153913979	NA
FBgn0259738	1.09489350241911	0.0475445635512781	0.100195436116819	0.474518255460712	0.635130383086314	NA
FBgn0034156	3.1618078889516	-0.0969063241661767	0.160615223074963	-0.603344579118433	0.546279482569232	NA
FBgn0011743	0.863632083442256	-0.0565730578683924	0.0813804272124429	-0.695167865372701	0.486950108206546	NA
FBgn0053544	0.221235923158553	0.0259432465391773	0.0564613585811534	0.459486756803565	0.645884659975871	NA
FBgn0034157	4.41970531245622	0.112071025420369	0.168725758175345	0.664220013780596	0.50654950582914	NA
FBgn0040743	0.267208118390487	-0.0239020821772409	0.0564613585811534	-0.42333522922382	0.672050694430808	NA
FBgn0262432	0	NA	NA	NA	NA	NA
FBgn0026754	0.979961861031382	0.0970523469420436	0.0932106227204736	1.04121551932005	0.297775534600507	NA
FBgn0265659	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0265660	0	NA	NA	NA	NA	NA
FBgn0263462	5.26881067883685	0.218020240244267	0.172995950951614	1.26026209888141	0.207574827694062	NA
FBgn0025827	0.495536171230117	-0.0231585382692746	0.0658279612715702	-0.35180397238394	0.724985279249206	NA
FBgn0046999	1.93885005520983	-0.0394618939489067	0.130026839775284	-0.303490371811741	0.761516183875878	NA
FBgn0034165	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0025833	3.97888332665391	0.174191193420292	0.156087757013743	1.11598242394472	0.264429658079765	NA
FBgn0262307	0	NA	NA	NA	NA	NA
FBgn0004784	1.93558393079971	0.133779266396643	0.119719118725725	1.11744279293544	0.263805046764613	NA
FBgn0003091	8.33553534075631	-0.172729857477553	0.207628126998908	-0.831919354926615	0.405454466151672	NA
FBgn0264329	0	NA	NA	NA	NA	NA
FBgn0264330	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0034168	0.209513054166883	-0.0238637209139059	0.0564613585811534	-0.422655804139144	0.672546405385811	NA
FBgn0085219	0	NA	NA	NA	NA	NA
FBgn0262513	0.215374488662718	0.00103976281263569	0.0564613585811534	0.0184154763322108	0.985307406208714	NA
FBgn0034173	1.31694453533077	-0.0341316865004327	0.105832506105856	-0.322506645229523	0.747068904314289	NA
FBgn0265526	0.271750533848048	-0.0239020821772409	0.0564613585811534	-0.42333522922382	0.672050694430808	NA
FBgn0011867	0	NA	NA	NA	NA	NA
FBgn0265527	1.09582886954368	-0.0559169498709047	0.0931203925515332	-0.600480177743666	0.548186267531205	NA
FBgn0004580	4.27263059517	0.179149982724071	0.171789847424909	1.04284383163202	0.297020627194613	NA
FBgn0050461	0	NA	NA	NA	NA	NA
FBgn0050462	0	NA	NA	NA	NA	NA
FBgn0265540	1.84751697083752	-0.115775819592164	0.128303105979042	-0.902361783907833	0.366864714998259	NA
FBgn0263033	0	NA	NA	NA	NA	NA
FBgn0263032	0	NA	NA	NA	NA	NA
FBgn0263114	1.06366497003845	0.0908241838109303	0.0951038845544558	0.954999727260615	0.339577834886035	NA
FBgn0266637	0.680809721482951	-0.0117611307490735	0.0786870965161771	-0.149467082530558	0.881185081898489	NA
FBgn0266638	0.390779644146676	-0.0106986311661562	0.0600284358250946	-0.178226052688244	0.858545450175335	NA
FBgn0034183	0.873362251199881	-0.0385714673364883	0.0886250223106058	-0.435220960524062	0.663402049660454	NA
FBgn0266810	1.91628069633388	0.134127892722379	0.12084343807484	1.1099311212853	0.267028708582641	NA
FBgn0034195	0	NA	NA	NA	NA	NA
FBgn0034196	0.638482099148174	0.0651902107983269	0.0773769029845212	0.842502197475748	0.399506910192029	NA
FBgn0034197	2.86258886372447	0.0116257742783784	0.149196441689553	0.0779225975279573	0.937889623834064	NA
FBgn0266811	0.572046234126468	-0.00190562967732369	0.0639623572139071	-0.0297929870056345	0.976232151844457	NA
FBgn0083936	1.18576934093529	0.0547807787867626	0.0976397906111062	0.561049736423047	0.574763631871732	NA
FBgn0262567	1.7562089519878	0.0185915915156718	0.122755918452556	0.151451691698737	0.879619415612053	NA
FBgn0265536	0.946003580834441	-0.0155224454828227	0.0897710076020513	-0.172911565743282	0.862720940443531	NA
FBgn0065048	0.162451591307046	-0.0132510749453643	0.0564613585811534	-0.234692810771072	0.814447168084506	NA
FBgn0050234	0	NA	NA	NA	NA	NA
FBgn0050235	0	NA	NA	NA	NA	NA
FBgn0065047	0.298441226055627	0.000963040285965888	0.0564613585811534	0.0170566261628594	0.986391441181393	NA
FBgn0034201	2.28558462870831	-0.0321928694262147	0.129359223106826	-0.248864121575851	0.803465889121107	NA
FBgn0034202	0.273069552886322	0.00100140154930078	0.0564613585811534	0.017736051247535	0.985849420429312	NA
FBgn0050458	2.02777822709857	-0.012981614372043	0.133638754521208	-0.0971395941136437	0.922615537969829	NA
FBgn0050457	0.482582607053205	-0.0225009758530715	0.0648508213826471	-0.346965163637732	0.728617490294715	NA
FBgn0034204	0.54027767127681	-0.0273010981348311	0.0673088699058859	-0.405609218710769	0.685029754222542	NA
FBgn0265537	0.382368495427324	-0.0105631493815658	0.0595376887837436	-0.177419540418068	0.859178859755628	NA
FBgn0265538	0	NA	NA	NA	NA	NA
FBgn0265539	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0266862	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0034205	0.482582607053205	-0.0225009758530715	0.0648508213826471	-0.346965163637732	0.728617490294715	NA
FBgn0262882	0.221235923158553	0.0259432465391773	0.0564613585811534	0.459486756803565	0.645884659975871	NA
FBgn0034206	0.438744540612655	-0.0348362938528278	0.0577333554491857	-0.6033997778544	0.54624276998069	NA
FBgn0046294	0.209513054166883	-0.0238637209139059	0.0564613585811534	-0.422655804139144	0.672546405385811	NA
FBgn0263708	0.436610411821271	0.0253456464967952	0.0582314037186389	0.435257350471229	0.663375638553336	NA
FBgn0262961	0.162451591307046	-0.0132510749453643	0.0564613585811534	-0.234692810771072	0.814447168084506	NA
FBgn0262568	0.270831133482692	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0267659	0.70635227767606	0.0179565700379407	0.0744919188152106	0.241053933413702	0.809513315875376	NA
FBgn0263709	4.49176284569753	-0.00501275539125593	0.149794397325584	-0.033464238187497	0.973304383641767	NA
FBgn0265444	0.751338480131081	0.0407271634611628	0.0826066846912524	0.493025033184459	0.621994899449548	NA
FBgn0050232	0.331853884737829	0.0370255374944987	0.0565956217556134	0.654212045843041	0.512975201947106	NA
FBgn0011879	0	NA	NA	NA	NA	NA
FBgn0050101	2.02922552080043	-0.097823730899159	0.111413543327729	-0.878023694223649	0.379930860443613	NA
FBgn0034218	5.16709679574666	-0.084931435584437	0.187708497494708	-0.452464521947556	0.650934374192747	NA
FBgn0263233	1.43510210979495	0.168306633476237	0.108758282519294	1.54752934284687	0.121735654498376	NA
FBgn0034224	0.898822248222217	0.0410562829527479	0.0822731265552543	0.499024221781273	0.617762320333306	NA
FBgn0034225	0	NA	NA	NA	NA	NA
FBgn0050103	0.97241124429082	0.0725287608979158	0.0866683821322086	0.836853753509285	0.402674778194087	NA
FBgn0262720	4.56638792640515	0.268924418076002	0.159339850945932	1.68774111736339	0.0914609351553322	NA
FBgn0085222	0.270831133482692	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0034229	3.09947188334044	0.00831983114351847	0.156460309482384	0.0531753463293206	0.957592198596244	NA
FBgn0263076	2.68985888326216	-0.0718686162927871	0.151231799543825	-0.475221590363742	0.634629039794746	NA
FBgn0263029	6.44256091854592	-0.0476271521937618	0.188708894455168	-0.252384246811836	0.800744075338234	NA
FBgn0034247	6.25706219216719	0.0265118137377298	0.193392867881913	0.137087856590027	0.890961350883595	NA
FBgn0266812	0	NA	NA	NA	NA	NA
FBgn0034248	9.37917584112856	0.201574423590413	0.208899895713929	0.964933098226396	0.334578322117999	NA
FBgn0266813	0	NA	NA	NA	NA	NA
FBgn0034251	7.657010649362	-0.146029075038869	0.200932280906898	-0.726757663725183	0.467374422128451	NA
FBgn0264541	0.384918209650841	-0.0323892278124044	0.056580509681192	-0.572444963732289	0.567020561436528	NA
FBgn0261501	0	NA	NA	NA	NA	NA
FBgn0050333	0.160213171903416	0.0116524087811774	0.0564613585811534	0.206378469700283	0.836495287517366	NA
FBgn0050231	0	NA	NA	NA	NA	NA
FBgn0082922	0	NA	NA	NA	NA	NA
FBgn0050106	3.67311022681314	0.251249630705251	0.14423227956986	1.74197919810007	0.0815120842808109	NA
FBgn0265577	1.46491872399982	-0.0698505365181034	0.114368668030159	-0.610748885347546	0.541365837263818	NA
FBgn0260763	7.49432864275567	0.214940369092259	0.203996178147249	1.05364899991955	0.292043646510801	NA
FBgn0260764	3.68927172696137	-0.00574775145576281	0.161188448603734	-0.0356585816511771	0.971554596586482	NA
FBgn0034262	9.9011617987679	0.0172277225321054	0.207754903840447	0.0829233015136723	0.93391252591844	NA
FBgn0266639	4.80439282711521	0.118255299526896	0.184773600555821	0.640001056271947	0.522171912677654	NA
FBgn0063381	0.221235923158553	0.0259432465391773	0.0564613585811534	0.459486756803565	0.645884659975871	NA
FBgn0063385	1.5853462119614	0.0352729744744747	0.11699273492183	0.301497135681481	0.763035433850692	NA
FBgn0063377	0	NA	NA	NA	NA	NA
FBgn0063384	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0063383	0.774325731054934	0.0751490298751866	0.0688564641608206	1.09138670989072	0.275102757846373	NA
FBgn0063376	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0063382	0.242065180870297	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0063388	0	NA	NA	NA	NA	NA
FBgn0063375	0.175405155483958	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0063374	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0063380	0.333988013529213	-0.0239404434405758	0.0564613585811534	-0.424014654308496	0.671555126033949	NA
FBgn0063379	0.175405155483958	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0063378	0.242065180870297	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0063387	0.331853884737829	0.0370255374944987	0.0565956217556134	0.654212045843041	0.512975201947106	NA
FBgn0063373	0.242065180870297	0.0259048852758424	0.0564613585811534	0.45880733171889	0.646372529306503	NA
FBgn0063386	0.547228373400547	0.0401633063860525	0.0637439990676995	0.630071959297642	0.528647504780039	NA
FBgn0034263	0.538039251873179	0.00834467321170644	0.0720106465913433	0.115881103790972	0.907746771782789	NA
FBgn0034266	5.6395266702514	0.189319290905168	0.187513302180304	1.00963125657681	0.312671988724093	NA
FBgn0034272	3.84224720576654	0.0581715542189271	0.162668631705263	0.357607693684467	0.720636919860991	NA
FBgn0034274	0.948017839873439	-0.0441673860560088	0.0952176558365549	-0.463857103684887	0.642750127854405	NA
FBgn0034275	8.2472800366421	-0.271566003959162	0.209641809451849	-1.29538093889395	0.195188850196356	NA
FBgn0034276	2.34484193171361	0.140297118354931	0.134873957607549	1.04020910221351	0.298242763589308	NA
FBgn0022740	0.324903182614092	-0.0239404434405758	0.0564613585811534	-0.424014654308496	0.671555126033949	NA
FBgn0263629	0	NA	NA	NA	NA	NA
FBgn0265589	0.162451591307046	-0.0132510749453643	0.0564613585811534	-0.234692810771072	0.814447168084506	NA
FBgn0034278	0.82808529596867	-0.0287780974413614	0.0850933259762483	-0.338194530666178	0.735216597189678	NA
FBgn0028741	0	NA	NA	NA	NA	NA
FBgn0250851	0	NA	NA	NA	NA	NA
FBgn0262416	0.701620621935831	-0.0495359461827815	0.0640524299638614	-0.773365603939301	0.439306040165603	NA
FBgn0266808	1.69843691963916	0.0709361159639228	0.123934858219185	0.572366136397791	0.567073952555008	NA
FBgn0034281	9.58529692026779	-0.0744320152341714	0.209326156105271	-0.355579143185236	0.722155765446188	NA
FBgn0050325	0.494305476044875	0.0238425823898602	0.0608437435231459	0.39186580261601	0.695157371816149	NA
FBgn0050110	0.602685018220521	0.0684262481085081	0.0660887356170237	1.03536930264531	0.300496475999276	NA
FBgn0034283	0.819208658658967	-0.00194370456550095	0.0725889092478604	-0.0267768807334467	0.978637693107275	NA
FBgn0034284	0.375587660566134	0.016694018005261	0.0591230130713608	0.282360744793427	0.777666911931234	NA
FBgn0265591	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0003140	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0034286	1.08540905283107	-0.0528854714473312	0.100057525114338	-0.528550665098877	0.597117191738044	NA
FBgn0265592	0	NA	NA	NA	NA	NA
FBgn0034288	0.69239098928076	0.00231050415316107	0.0739872799106551	0.0312283970427237	0.975087393388852	NA
FBgn0034289	0.209513054166883	-0.0238637209139059	0.0564613585811534	-0.422655804139144	0.672546405385811	NA
FBgn0034291	0.667248051760569	0.0682669791636246	0.078584245388805	0.868710755264819	0.385005357178843	NA
FBgn0034292	0.593495896693154	0.0389305202119515	0.0697505280258725	0.558139433690179	0.576749174940158	NA
FBgn0054005	0	NA	NA	NA	NA	NA
FBgn0034293	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0034294	1.45921678105305	0.0589541706894465	0.116321519356359	0.506820844635261	0.612280529234136	NA
FBgn0034295	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0266852	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0034296	0.927188582161695	-0.04195748968274	0.0894548761197083	-0.46903524439062	0.639044444024103	NA
FBgn0266853	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0085415	2.86645422280365	-0.0256237607296196	0.153889980380263	-0.166507011478611	0.867757965832848	NA
FBgn0266380	0	NA	NA	NA	NA	NA
FBgn0034301	6.47059523551551	0.155054784993598	0.186078700339588	0.833275300776646	0.404689482852242	NA
FBgn0085225	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0083054	3.17796110695801	-0.0335049541746789	0.134308646431099	-0.249462376883286	0.803003139992057	NA
FBgn0083053	2.5800844711412	0.0357360467232562	0.142602341652503	0.25059929808403	0.802123924455803	NA
FBgn0086600	2.70006701255612	0.203077965859341	0.14715829919003	1.37999669048295	0.167587663821315	NA
FBgn0260392	0.327207178668022	0.000963040285965879	0.0564613585811534	0.0170566261628593	0.986391441181393	NA
FBgn0260401	0	NA	NA	NA	NA	NA
FBgn0266854	1.19395175400553	-0.00594518363432783	0.103870928131502	-0.0572362617844444	0.95435699276695	NA
FBgn0053958	0.8627126830769	0.000981965916272386	0.087090780703887	0.0112751993762821	0.991003883110999	NA
FBgn0034317	0.743238626231616	0.0511028373803895	0.0823130719253879	0.620835016663105	0.534708181097489	NA
FBgn0034318	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0050114	0.538039251873179	0.00834467321170644	0.0720106465913433	0.115881103790972	0.907746771782789	NA
FBgn0266640	0.762898190123937	0.0849478419859113	0.0731173879418539	1.16180082983087	0.245316376916216	NA
FBgn0266849	0.482877935113877	0.016879086371851	0.0596992460945724	0.282735335469933	0.777379727150188	NA
FBgn0266850	0	NA	NA	NA	NA	NA
FBgn0000658	7.62068876865586	0.175208767896648	0.206661213250618	0.847806732287847	0.396545613164707	NA
FBgn0265593	0	NA	NA	NA	NA	NA
FBgn0265594	0	NA	NA	NA	NA	NA
FBgn0034322	6.7775555165469	0.131706769646708	0.19340998870033	0.680971911180733	0.495889263944628	NA
FBgn0034323	3.24829865452119	-0.123843354195363	0.14421766287172	-0.858725288770771	0.390492094953323	NA
FBgn0034324	4.76014949915043	0.0532857489113483	0.151615680261883	0.351452757520257	0.725248708694612	NA
FBgn0034325	6.57950285823876	-0.168184911272523	0.182992432016028	-0.919081239697344	0.358053081093321	NA
FBgn0034326	9.31608635401042	-0.0878747225773992	0.201879728924429	-0.435282546918289	0.663357351713287	NA
FBgn0040737	2.11527890167139	-0.078583748405269	0.134065580708183	-0.586159012553117	0.557768662574926	NA
FBgn0261700	0.501397605725952	0.00264950216028758	0.0660959243355688	0.0400857115914751	0.968024793144527	NA
FBgn0262838	0.209513054166883	-0.0238637209139059	0.0564613585811534	-0.422655804139144	0.672546405385811	NA
FBgn0034328	0	NA	NA	NA	NA	NA
FBgn0034329	0.850692059778172	0.0304638436672854	0.0756305810544029	0.402797958743329	0.687096862929813	NA
FBgn0034330	0.13144721929102	0.0116524087811774	0.0564613585811534	0.206378469700283	0.836495287517366	NA
FBgn0034331	1.33448481997293	-0.0785722084814849	0.105465889413152	-0.745001146045295	0.456271027065423	NA
FBgn0025583	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0040736	0.322664763210462	0.000963040285965885	0.0564613585811534	0.0170566261628594	0.986391441181393	NA
FBgn0040735	0.280161682567399	-0.023863720913906	0.0564613585811534	-0.422655804139144	0.67254640538581	NA
FBgn0040734	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0040733	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0064237	1.01199449930949	0.114288909075578	0.0938258518482146	1.21809615179905	0.2231874360802	NA
FBgn0063499	0.264969698986857	0.0010014015493008	0.0564613585811534	0.0177360512475352	0.985849420429312	NA
FBgn0034335	5.68927643979292	-0.0814295762596136	0.18563679812818	-0.438649971776541	0.660915182113569	NA
FBgn0263770	1.29870828108897	-0.0178932366671284	0.10732490347568	-0.166720267968218	0.867590157204881	NA
FBgn0263771	0.325992450241994	0.0144199024639605	0.0565875546409136	0.25482462628867	0.798858553988897	NA
FBgn0063496	2.22911544292391	-0.0374427100147251	0.124227706321664	-0.301403858474005	0.763106552402695	NA
FBgn0034350	0	NA	NA	NA	NA	NA
FBgn0050120	0	NA	NA	NA	NA	NA
FBgn0034352	1.06544490238259	0.0141916002125884	0.0884687750246386	0.160413662432152	0.872555227920987	NA
FBgn0028496	6.56253692097888	-0.0531635140008061	0.194849625957818	-0.272843808344365	0.784973282496864	NA
FBgn0262476	5.35239899968726	0.0623522932133261	0.187883818581683	0.331866222881873	0.739990276526927	NA
FBgn0003067	0	NA	NA	NA	NA	NA
FBgn0266488	0	NA	NA	NA	NA	NA
FBgn0261587	0.646418794048826	0.0578417033016888	0.0726118524311295	0.796587628122423	0.425690564995016	NA
FBgn0034363	0.872610585117819	0.0821776739136888	0.0815681755089068	1.00747225742122	0.313707882999474	NA
FBgn0034364	0	NA	NA	NA	NA	NA
FBgn0050227	0	NA	NA	NA	NA	NA
FBgn0011868	0	NA	NA	NA	NA	NA
FBgn0262595	3.72704874384838	0.0194699581070154	0.161655622982034	0.120440958055504	0.904133847691808	NA
FBgn0259202	0	NA	NA	NA	NA	NA
FBgn0034372	0	NA	NA	NA	NA	NA
FBgn0053136	1.3005378233242	0.0192377309537182	0.100931509076483	0.190601836133653	0.848837551539976	NA
FBgn0265626	0	NA	NA	NA	NA	NA
FBgn0265627	0	NA	NA	NA	NA	NA
FBgn0265625	1.07146949587724	0.0308538340995561	0.0950965396792818	0.324447495183446	0.745599266777084	NA
FBgn0262102	2.30915502571107	0.00460025603497777	0.135379071681252	0.033980555324009	0.972892656349354	NA
FBgn0034377	3.92091218095952	-0.0742399634364868	0.167162411026278	-0.444118764384275	0.656956720667677	NA
FBgn0062961	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0053147	2.9773509175422	0.189425789952319	0.140428479268348	1.34891291951073	0.177364937971423	NA
FBgn0263522	0	NA	NA	NA	NA	NA
FBgn0034381	2.90492020775945	0.0657132496719841	0.129662641910868	0.50680171793165	0.61229395083298	NA
FBgn0053998	0	NA	NA	NA	NA	NA
FBgn0050121	0.436610411821271	0.0253456464967952	0.0582314037186389	0.435257350471229	0.663375638553336	NA
FBgn0034382	0.836600347681193	-0.0433361120088455	0.0799741330506407	-0.541876608795552	0.587903511719509	NA
FBgn0034383	0.651984900483988	0.0315301947330792	0.068723332524018	0.458798978091754	0.646378528675593	NA
FBgn0034387	4.43119703312697	-0.324526470482452	0.174179392252028	-1.86317374453162	0.0624378255651189	NA
FBgn0050229	0	NA	NA	NA	NA	NA
FBgn0265661	0.264969698986857	0.0010014015493008	0.0564613585811534	0.0177360512475352	0.985849420429312	NA
FBgn0034394	4.99122185608043	0.253144805530657	0.184950696455421	1.36871507046027	0.171088357604795	NA
FBgn0263337	0	NA	NA	NA	NA	NA
FBgn0034406	8.33166191717873	0.0309588532020478	0.187499948349691	0.165113929227911	0.868854309551711	NA
FBgn0262479	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0262480	0.75674142756743	0.0220086503109924	0.0732761818498066	0.300352034663914	0.763908646343703	NA
FBgn0262481	0.718906223180054	-0.0710900462511301	0.0760543895807648	-0.934726406233753	0.349929314733334	NA
FBgn0004240	1.21599116485882	-0.0939607186592484	0.0981672726046368	-0.957149120742815	0.338491993475819	NA
FBgn0262569	0.221235923158553	0.0259432465391773	0.0564613585811534	0.459486756803565	0.645884659975871	NA
FBgn0086022	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0028669	1.60778981677209	0.127194203775807	0.1213266007327	1.04836204927586	0.294471831607763	NA
FBgn0265356	4.53456817664755	0.0928189804597467	0.167253685465235	0.554959253672409	0.578922531067073	NA
FBgn0263473	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0263116	2.64009193632993	-0.0213756762061811	0.138286964466109	-0.154574773469843	0.877156558786695	NA
FBgn0263083	0.273069552886322	0.00100140154930078	0.0564613585811534	0.017736051247535	0.985849420429312	NA
FBgn0034413	0.377826079969764	-0.0104715474392398	0.0592811581185875	-0.176642086146365	0.859789533896756	NA
FBgn0034415	0	NA	NA	NA	NA	NA
FBgn0034416	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0004168	3.34070581406189	0.0356325453620071	0.152506734517714	0.233645717185481	0.815260032701952	NA
FBgn0050125	0.104756527083442	-0.0132127136820294	0.0564613585811534	-0.234013385686396	0.814974586883901	NA
FBgn0263290	5.28699249597347	-0.107077937354027	0.173399732772172	-0.617520774929424	0.536891282639419	NA
FBgn0004003	4.3312690438103	-0.0563113192101634	0.168084314580273	-0.33501828740403	0.737611291225917	NA
FBgn0053454	0.110617961579276	0.0116907700445123	0.0564613585811534	0.207057894784959	0.835964644557903	NA
FBgn0053453	0.320426343806831	0.0258665240125075	0.0564613585811534	0.458127906634214	0.646860550742006	NA
FBgn0265614	0.390779644146676	-0.0106986311661562	0.0600284358250946	-0.178226052688244	0.858545450175335	NA
FBgn0034423	0.382368495427324	-0.0105631493815658	0.0595376887837436	-0.177419540418068	0.859178859755628	NA
FBgn0034426	0	NA	NA	NA	NA	NA
FBgn0034427	0.444605975108489	-0.0115548488010713	0.0579490897417989	-0.199396553984812	0.841952555884602	NA
FBgn0034428	0.774325731054934	0.0751490298751866	0.0688564641608206	1.09138670989072	0.275102757846373	NA
FBgn0034429	0.516365428941861	-0.0207494093424703	0.0665906605550115	-0.311596388585587	0.755347279183527	NA
FBgn0054045	0.267208118390487	-0.0239020821772409	0.0564613585811534	-0.42333522922382	0.672050694430808	NA
FBgn0034435	3.2396507528606	-0.0520002974973994	0.147017169422903	-0.353702208398652	0.723562067395665	NA
FBgn0034437	3.47790458619076	0.0578399034847381	0.167762053779567	0.344773458488637	0.730264688074315	NA
FBgn0034439	5.88445518495475	-0.103993035385124	0.176359860137163	-0.589663857207895	0.555416030852892	NA
FBgn0034440	3.66241155511032	-0.0964161351075972	0.168456381821718	-0.572350741865256	0.567084379819609	NA
FBgn0034441	1.30888339539325	-0.0514989320973564	0.10212442241528	-0.504276360927071	0.614067186662876	NA
FBgn0267587	1.71748867125315	0.00168259572933198	0.117436632636789	0.014327690530228	0.988568548048558	NA
FBgn0263378	0	NA	NA	NA	NA	NA
FBgn0263464	1.76699674712203	-0.0157117975023835	0.117498970409454	-0.133718597257762	0.893625098750379	NA
FBgn0028981	1.45850586756025	-0.0546465281432037	0.114108299419642	-0.478900556937027	0.632009374739679	NA
FBgn0050225	0.430748977325436	0.00464530757554417	0.0577829538931117	0.0803923521136903	0.935925209347735	NA
FBgn0050326	1.36633274144727	0.0061887038344285	0.106838996476291	0.0579255144520371	0.953807959646451	NA
